"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YGR146C-A",0.566056800061614,-2.0650755867147,2.26225984747982,-0.912837483729031,0.361328021029918,NA
"YGR147C",121.59533886074,0.452300730947895,0.164794394542195,2.74463662556243,0.00605779326285308,0.0283326633674643
"YGR148C",587.004135940794,0.0732154835976474,0.0840711000030025,0.870875765810518,0.383821990286429,0.60497336472467
"YGR149W",58.179546045605,0.45983133434661,0.232833808287298,1.97493369940166,0.0482756724806896,0.146713331706871
"YGR150C",49.3673432546105,0.184656329127095,0.25540757174624,0.722986902324728,0.469687931076033,0.681151244440465
"YGR151C",16.6230322618273,-1.05597021701443,0.480221687638225,-2.19892238146884,0.0278834418707383,0.0961765272330782
"YGR152C",68.2369288338092,-0.417745890647753,0.228262096131111,-1.83011502009429,0.0672327414041731,0.187252993300747
"YGR153W",17.6498745005643,-1.19253571698077,0.500065815125105,-2.38475752773147,0.017090381533798,0.0653478575037459
"YGR154C",22.8316955448342,0.0873544975741226,0.381665088481232,0.228877359262106,0.818964238202208,0.915774707254865
"YGR155W",594.496300301085,0.89402645930577,0.0735533251384143,12.1548068373982,5.40894830086849e-34,1.93615763042452e-32
"YGR156W",56.2226921661032,-0.214423744292269,0.249008255823252,-0.86111098438627,0.38917691996301,0.60975244858666
"YGR157W",181.910388104401,1.33309272522501,0.136890074445276,9.73841770944422,2.06748391181252e-22,5.3601434750695e-21
"YGR158C",37.6130174575823,0.42103095025164,0.302152332082589,1.39343935342044,0.163486972349034,0.356884243173567
"YGR159C",579.494964724317,1.11062477231437,0.0768758279641906,14.446995911793,2.61860295799416e-47,1.24039087483934e-45
"YGR160W",39.4862125104825,1.07147080482345,0.305545386012786,3.50674843696907,0.000453617770023918,0.00309284843198126
"YGR161C",447.477532184922,-0.715928801499502,0.0904980576252017,-7.91098527732524,2.5535973173521e-15,4.87504942403582e-14
"YGR161W-C",62.7488552978479,-0.816652587821693,0.244098052095155,-3.34559239949749,0.00082106997044005,0.00515294460047249
"YGR162W",303.701754033712,0.60555467332036,0.106072893948084,5.70885407931589,1.13739351402005e-08,1.4653536070197e-07
"YGR163W",81.0687121720705,-0.131122989958957,0.200911008894741,-0.652642135840619,0.51398701457296,0.715734061544944
"YGR164W",1.64352491065929,-0.30305380890805,1.41602969113716,-0.214016563921537,0.830534140289499,0.920866787015811
"YGR165W",59.0683127634351,0.298640031375774,0.236139848134629,1.26467444497344,0.205988054364371,0.418891137022447
"YGR166W",68.3771341150086,-0.1831760130006,0.229560444867943,-0.797942402951755,0.424903915005876,0.641305579055452
"YGR167W",314.724997681027,0.101684828005621,0.102517683707537,0.991875980106111,0.321258027641467,0.546268710969297
"YGR168C",31.6552553296361,-0.264840128786945,0.327144242605269,-0.809551550343193,0.418197963518157,0.635235803400307
"YGR169C",38.6800040395487,-0.506930914909369,0.296366998517295,-1.71048368220994,0.0871764683538657,0.226572504385047
"YGR169C-A",55.5710539933662,-0.610121517159098,0.248187705008673,-2.45830677687187,0.0139593872429982,0.0560850792109843
"YGR170W",119.019433408848,0.107393692254099,0.177665259953107,0.604472097034862,0.545529814949238,0.739582060292705
"YGR171C",27.8665607764516,-0.180999713275865,0.349760015426787,-0.517496870118226,0.604809353245953,0.778088406258833
"YGR172C",60.5565830362119,-0.17893381252087,0.234771851288619,-0.762160418886403,0.445964266287992,0.660305602762778
"YGR173W",44.1634677924709,0.339785292965644,0.269907422079859,1.25889569967109,0.208068007308086,0.420946835594394
"YGR174C",65.2705211632652,-0.194956030291249,0.225297036411089,-0.865328871594751,0.386858308550081,0.60687433861193
"YGR174W-A",1.52905541214055,-0.109201299975152,1.42235042574924,-0.0767752432862166,0.938802345590339,0.970304649910894
"YGR175C",347.74509195196,0.239554305461426,0.0989696393365614,2.4204827568057,0.0154999143824795,0.0608787160907863
"YGR176W",10.329385052724,1.20329231992838,0.559018013101054,2.15251081669682,0.0313571442796388,0.105322650772307
"YGR177C",30.4170339560085,1.70140593283141,0.355558684351162,4.78516207791747,1.70849407629986e-06,1.76451027552281e-05
"YGR178C",373.759833631373,-0.20449474783628,0.102197123698893,-2.00098339791627,0.0453941790633334,0.140050601419687
"YGR179C",37.7682313937291,-0.367071050043296,0.314380349068669,-1.16760176369394,0.242967438455218,0.462305908265743
"YGR180C",587.261200667295,0.693834091539626,0.0771100462043627,8.99797271163314,2.29923947626644e-19,5.26734861835584e-18
"YGR181W",81.6664358586599,-0.0229614440684981,0.199937468344208,-0.114843126996928,0.908569464779269,0.956894274202072
"YGR182C",45.5087460121666,-0.187082571312265,0.270151492944556,-0.6925098553894,0.488617198935604,0.694837725907003
"YGR183C",45.1693854685825,-0.285693892458328,0.270145213788515,-1.05755674310034,0.29025757231489,0.514945046636209
"YGR184C",202.893041075366,0.203966348522489,0.125586182068567,1.62411457345784,0.104351358217916,0.258011599989352
"YGR185C",314.70468204883,0.188392549211046,0.102521515832685,1.83759036023719,0.0661227903411527,0.184897283244235
"YGR186W",282.213531188521,-0.0206917173262963,0.109123673518665,-0.189617125772045,0.84960916625361,0.930552459561499
"YGR187C",35.6009497004129,0.490526710881206,0.299074625272213,1.64014820861093,0.100974354834041,0.251092264587054
"YGR188C",11.9635102742241,-0.805760704846114,0.561911164600695,-1.43396457591069,0.151582372072698,0.337802951559249
"YGR189C",980.79485482705,-0.394106567155323,0.0605567173462132,-6.50805698238476,7.6129042639628e-11,1.13652362234516e-09
"YGR190C",9.11173563139585,0.376026455873524,0.613461056044795,0.612958968084955,0.539903470990673,0.735524304796776
"YGR191W",170.861434778113,0.226799039061533,0.137981899375148,1.64368689000945,0.100240895347283,0.25020508743577
"YGR192C",34568.2661915625,0.903308289868235,0.0141267349497353,63.943175339689,0,0
"YGR193C",166.213848187281,-0.10955845171665,0.14204805322946,-0.771277389769449,0.440542531207608,0.655562462005714
"YGR194C",80.9997484559574,-0.547969143922483,0.209983104859462,-2.60958682504113,0.00906516383261275,0.0393052526809775
"YGR195W",59.176477094851,0.0867367767486448,0.235987817364219,0.367547688340102,0.71321052695582,0.851957967353369
"YGR196C",94.5265737255852,0.208313055854914,0.183751356670972,1.13366812430083,0.256933785256849,0.477769435394967
"YGR197C",55.6585855012199,-0.831501262620325,0.252562976226632,-3.29225318391163,0.00099388093137552,0.00610580307679344
"YGR198W",99.1837817666197,-0.111857207185845,0.185551344638118,-0.602836952779842,0.546617161328609,0.740313985775566
"YGR199W",76.281455750801,0.00824309632317026,0.209280393175634,0.0393878098090747,0.968581198731889,0.983251941993377
"YGR200C",82.703008222507,0.20846900767733,0.197883325650522,1.05349456298053,0.292114384853077,0.516074207676496
"YGR201C",32.2101313748378,0.337703685695677,0.319225574444797,1.05788418200208,0.290108247509177,0.514945046636209
"YGR202C",134.826922329278,0.280169732925885,0.155528057101673,1.80140958581339,0.0716383463780453,0.195461923855212
"YGR203W",44.4688880126155,-0.18577404686158,0.27112714407624,-0.685191619210732,0.493223011677529,0.698899004401357
"YGR204C-A",6.53036489358868,-0.733542314792329,0.727020710948995,-1.00897031369962,0.312988871536189,0.537576306073607
"YGR204W",1162.64349318936,0.813693381147503,0.0534152802079975,15.2333448028168,2.12439258919296e-52,1.1153061093263e-50
"YGR205W",89.2242987448021,-0.0636952576376015,0.190436880026649,-0.334469130289723,0.738025581363658,0.866324047436378
"YGR206W",16.8799068224294,-0.371072943287041,0.447353908125393,-0.829484076359133,0.406830543639843,0.625129859739271
"YGR207C",98.9651516487359,-0.37151617177607,0.18538586986335,-2.00401558139204,0.0450683913590211,0.13931838349452
"YGR208W",116.922273398689,1.35617420384021,0.1754684579741,7.72887742616621,1.08499079723118e-14,2.00452845236259e-13
"YGR209C",370.476982518881,0.271706796855715,0.0962006209981993,2.82437674555968,0.0047372664615654,0.0232074484509036
"YGR210C",167.214216449712,0.670238109771674,0.141499304852934,4.73668835665503,2.17238833886427e-06,2.21457063670629e-05
"YGR211W",79.5442256595736,1.07609238809513,0.201102641502852,5.35096098218018,8.7488385747806e-08,1.03799779700787e-06
"YGR212W",18.1501331497768,-0.244367421610668,0.449234849403272,-0.543963634912264,0.586466497457322,0.765749001861373
"YGR213C",23.2202730474208,0.289297204455575,0.377205595497956,0.766948337745807,0.443112232377044,0.65793893835772
"YGR214W",1415.88827797685,0.469287797754235,0.0491465651281126,9.54874051789624,1.31282552013076e-21,3.29513975172264e-20
"YGR215W",26.2433012984265,-0.476711246608005,0.366526693940862,-1.30061808454508,0.19338921371339,0.401566264467487
"YGR216C",52.2572046989638,-0.191351136124613,0.250707475535258,-0.763244636866452,0.445317512741737,0.660117724770104
"YGR217W",51.0928587376688,-0.0545853496561222,0.252473465409565,-0.216202322757258,0.828830043066233,0.920354825267065
"YGR218W",210.454544389675,-0.173617021453305,0.131445393668584,-1.3208300162351,0.186558048863345,0.391641355494526
"YGR219W",16.9059935291142,-0.725637991258292,0.469662263520317,-1.54502085353703,0.122341219345905,0.289888780937097
"YGR220C",68.6030776650813,0.178635727106167,0.21421350831713,0.833914389944579,0.404329227732422,0.622044965742188
"YGR221C",53.8782722750157,-0.23714471965532,0.250293825118144,-0.947465322180372,0.343401718805788,0.568277076037947
"YGR222W",36.2357278097569,-0.36231036041234,0.308659225254307,-1.17381996314489,0.240467146095305,0.459212797938897
"YGR223C",124.808460519424,-0.670898951523731,0.170206348714514,-3.94167994666889,8.09128977087856e-05,0.000648538493085686
"YGR224W",53.561159835204,0.0265026375884993,0.248465239937362,0.106665373374483,0.915054453884055,0.96079616671743
"YGR225W",9.81760935206793,-1.71497503172121,0.660765095877471,-2.59543829179383,0.00944703650349265,0.0406532308551938
"YGR226C",0.922353149499362,-1.3653604223638,2.01226891711784,-0.678517871418201,0.497443396430496,0.701842412577592
"YGR227W",56.0698503822611,-0.144581349346396,0.23987512835321,-0.602735891540636,0.546684400741273,0.740313985775566
"YGR228W",28.4095527287451,-1.58291811359246,0.380971286499732,-4.15495385002872,3.25353204834027e-05,0.000278117393548761
"YGR229C",185.083178052865,-0.0940160817329961,0.132904810804177,-0.707394120379285,0.479321589729401,0.688261970217149
"YGR230W",22.4150701059538,-1.25096698206977,0.416995129812911,-2.99995585711283,0.00270018735833768,0.0143433223925189
"YGR231C",277.639815009443,0.101919249127882,0.116721063356548,0.873186434367455,0.382561467713318,0.604220914016596
"YGR232W",99.6758686374156,-0.548883044001429,0.194646224230496,-2.8199008029637,0.0048038497135924,0.0234606613919629
"YGR233C",98.9252445179704,1.52869439184979,0.186068423791702,8.21576472083797,2.10816438223005e-16,4.25687038719529e-15
"YGR234W",393.021772485668,4.4025105776932,0.138209778407509,31.8538284947717,1.16504964177793e-222,3.66990637160048e-220
"YGR235C",92.8507963979642,-0.501866465470944,0.212098970544279,-2.36619001112111,0.0179722178340888,0.0681667503640935
"YGR236C",3.4932413992681,-0.884111574675935,1.02832707937652,-0.85975716521243,0.389922915877729,0.610314129199923
"YGR237C",156.839813260296,-0.173271733635692,0.151918754534879,-1.14055525380121,0.254055046951427,0.474743102918114
"YGR238C",45.5984914515348,-0.171675094926886,0.269002162765799,-0.638192247830924,0.523348542900832,0.723523331199306
"YGR239C",22.2208464851768,-0.454706072355262,0.387088856162494,-1.17468138159054,0.240122210843234,0.458832250018919
"YGR240C",1439.75845879591,0.275537172493548,0.0489036099131606,5.63429106732258,1.75779922299429e-08,2.21482702097281e-07
"YGR240C-A",2.73867695709714,0.752835576806239,1.09175208320041,0.68956642115978,0.490466889956544,0.695932749262664
"YGR241C",216.765533948976,0.037565386097271,0.122383484604655,0.306948165584773,0.758882826653818,0.879429964737687
"YGR242W",5.47014746877791,0.750867689427285,0.75325408919109,0.99683187944407,0.318846121368637,0.543634794214456
"YGR243W",115.516635442061,-0.881360956364983,0.182236652340118,-4.83635396638023,1.32242345342598e-06,1.38623423570444e-05
"YGR244C",405.667382706676,-0.36813210472052,0.0903911877780548,-4.07265479931989,4.64802880093798e-05,0.000387335733411499
"YGR245C",155.665905938616,0.782622619584375,0.14912079040034,5.24824618675433,1.53554010278063e-07,1.77829092785256e-06
"YGR246C",97.7423992417685,-0.397243952508783,0.189188329082845,-2.09972758063121,0.0357528119482135,0.116285527622049
"YGR247W",67.1827167385894,-0.174568790538577,0.226893697471701,-0.769385807026878,0.441664311656437,0.656703286725482
"YGR248W",97.2051282168238,0.0404949021267451,0.18604906511664,0.217657111586976,0.827696282470549,0.919662536078388
"YGR249W",69.3814750765196,0.265864934405137,0.214556659145373,1.23913625176742,0.215295043758029,0.428844414235078
"YGR250C",188.955911159784,0.216957382470903,0.133841972275141,1.62099660355348,0.105018367116586,0.259050788110608
"YGR251W",20.4393931456191,0.397928290559442,0.39144419088224,1.01656455716609,0.309360622068573,0.534419443113522
"YGR252W",67.3324335549207,-0.263647387535153,0.235362569373443,-1.1201755157458,0.26263897545637,0.483570457519827
"YGR253C",424.340274491349,-0.0162473094551924,0.0884243350028071,-0.183742512224453,0.854215456714505,0.932032798285657
"YGR254W",6388.37736212081,0.428280325184822,0.0247273909509031,17.3200774006115,3.31911028158194e-67,2.43144125278677e-65
"YGR255C",139.621530804883,-0.122084478824894,0.156175873497894,-0.781711515937447,0.434384132306765,0.651111119089369
"YGR256W",20.3231237713297,-0.841510636600492,0.454559468505269,-1.85126632466295,0.0641312482067303,0.181259247959803
"YGR257C",119.498172640799,0.132225875945625,0.162642330727292,0.812985619145688,0.416226303337728,0.63384716244324
"YGR258C",100.645243269739,-0.293090940749736,0.18537916962898,-1.58103492067815,0.113870053414852,0.275809817959849
"YGR259C",4.6301412488628,6.21061496010488,3.92083767899915,1.58400205990936,0.113193250334977,0.274804422778558
"YGR260W",427.683405272802,-0.0632133920601607,0.0876477846818307,-0.72122064795626,0.470773769883151,0.681967061454093
"YGR261C",122.175578909916,0.297552377598385,0.164375017492411,1.8102043859075,0.0702640977253923,0.193218601340014
"YGR262C",90.9322682614606,-0.100555607441658,0.187186128348812,-0.537195829245838,0.59113235191739,0.770098152915407
"YGR263C",37.4259293384801,-0.528236403936334,0.313437891940868,-1.68529848342647,0.0919309981917329,0.234955492335869
"YGR264C",313.403889552708,0.748629504861818,0.102777051106129,7.28401425030933,3.2403076411772e-13,5.54726579875444e-12
"YGR265W",5.88357237499079,-0.00291594041243484,0.738720997386817,-0.0039472824283455,0.996850532471959,0.998219533137806
"YGR266W",122.603461540632,-0.412034543182889,0.168161645886511,-2.45022901037115,0.0142765380993047,0.0569975855675664
"YGR267C",256.981584035514,0.318749405713732,0.113948692274142,2.79730639599507,0.00515306400382266,0.0248198036881367
"YGR268C",118.93925003494,0.403145781573158,0.164203288688479,2.45516265108425,0.0140820856238429,0.0563999614940944
"YGR269W",3.4330682842513,0.41555415174679,1.0657118726683,0.389931052101668,0.696587531507021,0.842717905749813
"YGR270C-A",1.696776827274,2.69519960443973,1.69176373073098,1.59313003079643,0.111131023638881,0.270946381162906
"YGR270W",193.499546548142,0.0755320101945834,0.129958634236624,0.581200399944626,0.561105398154698,0.748080996346844
"YGR271C-A",14.2530548819487,0.250430576430126,0.489211862518285,0.5119061813853,0.608716671801632,0.780723744370986
"YGR271W",90.0641386849716,0.0844789798031844,0.201251009250607,0.419769223109769,0.674654050232999,0.829666419846517
"YGR273C",0,NA,NA,NA,NA,NA
"YGR274C",95.6270873395767,-0.54531419914704,0.18976666687199,-2.87360371626747,0.00405817806697794,0.0203393172807964
"YGR275W",78.5051825398649,0.0365496965910554,0.21803600307516,0.167631474048148,0.866873208847272,0.937848136992708
"YGR276C",97.2626080875464,-0.0520960132571698,0.194526428614142,-0.267809436631905,0.78884600659769,0.89647233516236
"YGR277C",83.5950285760076,0.466236890013981,0.195532027929417,2.38445279247184,0.0171045423847106,0.0653478575037459
"YGR278W",34.8723904258929,-0.175886632893006,0.322533224811818,-0.545328726972629,0.585527450007361,0.765177464170738
"YGR279C",624.004082369758,0.588194171098834,0.0739673739349669,7.95207589248717,1.83411831698971e-15,3.5121414580654e-14
"YGR280C",58.6321624747616,0.352305150275792,0.236913042708947,1.48706523814566,0.13699758149922,0.314994439213534
"YGR281W",174.712063071463,1.02653049456196,0.13627799161255,7.53262124291115,4.97317115180735e-14,8.80083658887256e-13
"YGR282C",1483.71724570198,-0.0617626852538847,0.0480413851144233,-1.28561416592757,0.198577750371992,0.409371671251162
"YGR283C",42.5500061055214,0.136567094870522,0.283670468368463,0.481428664943485,0.63021186790111,0.797416101180357
"YGR284C",147.206861120418,-0.231678699848157,0.149478659039652,-1.54991154815418,0.121162747494734,0.288156024619412
"YGR285C",899.760703918026,0.234340789821652,0.0600448326584508,3.90276364253753,9.51005601692297e-05,0.000747981933915289
"YGR286C",114.649873422433,-0.073998459845041,0.170660562300628,-0.433600234567894,0.664578764409778,0.821781599825054
"YGR287C",48.4998681904832,-0.189044361915452,0.259501723810096,-0.728489811704661,0.466313803147834,0.678452996808122
"YGR288W",31.4533550791682,0.0472886005610835,0.32101528928658,0.147309496274078,0.882887737308774,0.944535612265845
"YGR289C",107.694163586359,-0.891996664539556,0.191316518544155,-4.66241321621001,3.1252288930056e-06,3.11533892815432e-05
"YGR290W",2.88881884179669,-1.54977384874074,1.22687203432986,-1.26319111152228,0.206520506407723,0.41916211029918
"YGR291C",0,NA,NA,NA,NA,NA
"YGR292W",37.4821642230482,-0.547885462385895,0.366340262648855,-1.49556441987665,0.134767200854198,0.311696990996216
"YGR293C",2.50121607291637,1.11343301454558,2.67871816553657,0.415658888221467,0.677659628716984,0.830756112262502
"YGR294W",3.12003225240479,-2.48592551712808,1.31753482340024,-1.8868006165579,0.0591871481770154,0.170539469122652
"YGR295C",167.817429922211,-0.230673376721514,0.142163021326956,-1.62259759653669,0.104675454643244,0.258407274393589
"YHL001W",510.565273646689,0.293338687577764,0.0810417830433892,3.61959814507922,0.000295060884520945,0.00211717946751931
"YHL002C-A",11.091012984921,0.174668563261723,0.534893257274681,0.326548448473013,0.744009439773983,0.870105712005957
"YHL002W",128.277486091322,0.0612480399951392,0.171709944579695,0.356694774697294,0.721320317755736,0.856774553947095
"YHL003C",133.587045732396,-0.0415967886319296,0.155873447289528,-0.266862569316668,0.789574977135139,0.897048106252189
"YHL004W",107.596997360907,0.141544935660567,0.175987396778356,0.804290183568273,0.421229405592189,0.638226372109377
"YHL005C",4.28030343274446,0.764754790649869,0.857963841063953,0.8913601646679,0.372735981228398,0.594189443759846
"YHL006C",18.5393802663744,-0.327062878623179,0.429710324766463,-0.761124087025206,0.446582954759335,0.660439580982116
"YHL006W-A",6.80800573460022,-0.187454534251187,0.700123535697624,-0.267744940276007,0.788895654942877,0.89647233516236
"YHL007C",143.745328317974,0.071069512563323,0.150457629925025,0.47235565653093,0.636672950109966,0.803171723206405
"YHL008C",76.8956621689588,0.0751128519636464,0.204610944790363,0.36710085103514,0.713543792511929,0.852087539601516
"YHL009C",39.3694276620587,-0.216828011551828,0.297521725284092,-0.728780432234948,0.466135983028856,0.678452996808122
"YHL010C",55.0080590113116,0.180378332096618,0.242995195302859,0.742312340257604,0.457898116810942,0.671342363488232
"YHL011C",139.485884275314,0.830320310095623,0.152531709440227,5.44359145480501,5.22169050705759e-08,6.30204026713847e-07
"YHL012W",3.92478924004556,0.389471170052951,0.91362619830854,0.426291595812386,0.669895381032027,0.825898414970992
"YHL013C",36.2904938672295,-0.111272510808523,0.302387914455243,-0.367979358596333,0.712888625443285,0.851957967353369
"YHL014C",30.768471032362,-0.299032613066111,0.341278184637889,-0.876213677072261,0.380913882562822,0.602682978681656
"YHL015W",2004.29528502908,0.164001401849184,0.0425062166652075,3.85829214443881,0.000114182114989283,0.000886988069583828
"YHL015W-A",0.584323618865015,-0.369424680586359,2.33805197806129,-0.15800533266702,0.874452596643562,0.940555451839078
"YHL016C",25.2550176256832,-0.318365668751464,0.360159238417639,-0.883958079626679,0.37671884271526,0.598112240661358
"YHL017W",115.87770272948,0.375970095095768,0.167891361743317,2.23936533239021,0.0251321551296316,0.0889508861329657
"YHL018W",4.70915596193946,1.2241359611901,0.834815548255809,1.46635500949606,0.142551596378414,0.323281158093596
"YHL019C",71.6279943751489,0.321636378029712,0.209590666375004,1.53459304077136,0.124883823167998,0.293970569149983
"YHL019W-A",47.0492097206032,-0.3232886922383,0.267291946982657,-1.20949656691032,0.226472129230114,0.442217557935223
"YHL020C",212.219617916332,-0.925063119174975,0.130434669679574,-7.09215672065935,1.32037859698221e-12,2.19482458073559e-11
"YHL021C",328.501648092194,1.7849686078204,0.104546693035439,17.0734105115628,2.34115067615093e-65,1.58594078061837e-63
"YHL022C",3.06136717270172,-1.54844643448813,1.17096356377249,-1.32236944205122,0.186045159283388,0.390955471476099
"YHL023C",86.1291221507176,-0.594800025146407,0.200778315275991,-2.96247144184266,0.00305180117906178,0.0159026860447388
"YHL024W",41.3848459881944,0.109248009237885,0.283083805728748,0.385921084240921,0.699555115013681,0.844614263048331
"YHL025W",262.544378362513,-0.228222164085016,0.112036801230383,-2.03702856185371,0.04164717987314,0.131319936536928
"YHL026C",31.9103665052253,-0.218224168193274,0.320227195906227,-0.681466692970005,0.495576235016391,0.700972222856593
"YHL027W",226.108429477466,-0.0350044069048642,0.124528485612914,-0.281095580120297,0.778637091111412,0.89156918829551
"YHL028W",67.7970413884788,-0.240354169014484,0.228731506491596,-1.05081356172205,0.293344225889815,0.51781132617143
"YHL029C",63.3581982355844,-0.257611368767375,0.231944291449569,-1.11066052610045,0.266714499345493,0.487467753372964
"YHL030W",161.989167907407,0.218295997912095,0.141197588368956,1.54603205645182,0.12209682609771,0.289721282265754
"YHL030W-A",21.9042034436772,-0.128403186274674,0.386435306295765,-0.332276021840504,0.739680844105531,0.867138935356522
"YHL031C",70.696072873816,0.123693787483843,0.221375415799189,0.558751237292067,0.576331505895671,0.760306961072032
"YHL032C",253.023143535999,-0.202950060687779,0.118414344920477,-1.71389759259381,0.0865475352805104,0.225216634558949
"YHL033C",943.644650889803,0.729590271187519,0.0586914065143434,12.4309556461084,1.77499602918952e-35,6.77725756599636e-34
"YHL034C",520.406782984642,0.220654530344004,0.0829011311084603,2.66165886271588,0.00777566389058192,0.0345463205293837
"YHL034W-A",206.260740049469,-0.710793610314003,0.1339267149552,-5.30733252549182,1.11241132683798e-07,1.29541429927528e-06
"YHL035C",115.51469027814,1.0313999255829,0.173668695964902,5.93889370708088,2.8695182851193e-09,3.83007737208721e-08
"YHL036W",67.5181426350842,1.55842475329002,0.223930961668143,6.95939829704989,3.41729109654801e-12,5.53443031060474e-11
"YHL037C",1.39653581987113,-0.885966191302124,1.5858410971705,-0.558672740215201,0.576385086679369,0.760306961072032
"YHL038C",26.1934074325278,-0.365377878010225,0.35742582171067,-1.02224813042744,0.306663476050923,0.531752165260483
"YHL039W",51.9725294804183,0.169309128899193,0.253014694037405,0.669167178385941,0.503388840632258,0.707574675587512
"YHL040C",64.2015625860224,1.00848898978952,0.225483647989975,4.47255931318958,7.72889525397213e-06,7.25663786885609e-05
"YHL041W",0.113168276741908,0.151878586829519,4.0804728567969,0.037220830075253,0.970308930120424,NA
"YHL042W",2.67653993339487,-0.794621684401458,1.14923366715558,-0.691436134453138,0.489291502711123,0.69520443551648
"YHL043W",15.1944829805785,-0.715096414757872,0.484358295248528,-1.47637899830115,0.139842177447757,0.319133611867401
"YHL044W",22.2896688703603,-0.193711321421965,0.415903433420179,-0.465760332462229,0.641387061604838,0.806848610868884
"YHL045W",0.699314042126724,-0.784586644474785,2.20584127068703,-0.355685903106898,0.722075803248672,0.856774553947095
"YHL046C",2.2046303785731,5.14049274396293,1.58432422063348,3.24459645129174,0.00117617177447741,0.00704361423879057
"YHL046W-A",5.27735261518061,1.52810000179241,0.79336843331814,1.92609125548564,0.054092980312655,0.159519973176991
"YHL047C",251.209739661746,1.94735491927792,0.124196976615349,15.6795678312611,2.0866911660343e-55,1.18433822937082e-53
"YHL048C-A",0.474182670371764,0.213904912740667,2.68642447103838,0.0796243910992914,0.936535995512777,NA
"YHL048W",68.9945025037196,-1.05659204411757,0.232826566191613,-4.53810774861494,5.67612579007214e-06,5.41812007234159e-05
"YHL049C",8.40716780757048,-1.67701598353766,3.12437406170298,-0.536752626420018,0.591438498952124,0.770098152915407
"YHL050C",152.748853476447,-1.60545867193274,0.178129244340432,-9.01288655816935,2.00702844946869e-19,4.61470044950831e-18
"YHL050W-A",0,NA,NA,NA,NA,NA
"YHR001W",61.3500641600211,-0.0421024272793038,0.234151129387964,-0.179808773031987,0.857302695991766,0.934152976308516
"YHR001W-A",30.7686380627295,-0.452684396078166,0.34186353800994,-1.32416694308301,0.185447606836396,0.390176389503904
"YHR002W",35.8169781610748,-0.732540973669966,0.327893357100498,-2.23408299621467,0.0254776126014784,0.0896698097147006
"YHR003C",50.0790443213978,0.279599861546538,0.260872626503178,1.07178689191881,0.28381576200562,0.506670246708814
"YHR004C",108.494492929352,-0.397621314391203,0.177060012176413,-2.24568669968821,0.0247240826937832,0.0879016484034053
"YHR005C",71.9588531555315,0.268581466101101,0.223831361790003,1.19992776683851,0.230167395004593,0.446307968152951
"YHR005C-A",183.654322037507,0.033951583137685,0.131789406415444,0.257619971598158,0.796700214751644,0.901600745991622
"YHR006W",157.827015048554,-0.620282410265801,0.149713471694127,-4.14313022900887,3.42597266868858e-05,0.000290884471869785
"YHR007C",584.442436688997,0.783646218782089,0.0740502026167953,10.5826343627634,3.58727734385113e-26,1.0272657848301e-24
"YHR007C-A",4.47238831288644,-2.34632653331094,1.07489740247798,-2.18283766236843,0.029047767047202,0.0992412865495514
"YHR008C",416.892401134078,-0.153001080810917,0.0885144940920319,-1.72854267970888,0.0838909761214819,0.219664650692159
"YHR009C",213.029904695356,0.0510066749657649,0.127084707725041,0.401359659071823,0.688155345688526,0.836646670769019
"YHR010W",1423.22808019165,0.501362751903686,0.0523828673572266,9.57112081102065,1.0575291860892e-21,2.66497354894478e-20
"YHR011W",31.6370171591134,0.180695305272596,0.335190718892497,0.539082066083544,0.589830229539509,0.769343777660229
"YHR012W",108.771391787763,0.135812982342985,0.174668276323096,0.777548076857194,0.436835481316185,0.653386403678054
"YHR013C",109.522284525563,0.240191402290865,0.172065836158026,1.39592732441245,0.162736381362838,0.355615401521291
"YHR014W",3.97378033409845,-1.49794569317959,1.04839485681506,-1.42879916230249,0.153061966425387,0.340377828619816
"YHR015W",1.46068770221035,-2.02773790801936,1.6695279512364,-1.21455762781191,0.224534857940494,0.439580362033907
"YHR016C",189.12037222891,0.0791080629569394,0.130677882586635,0.605366886814172,0.544935247813646,0.739571749510119
"YHR017W",72.6033662568496,-0.520920490741828,0.229710062087906,-2.2677303989517,0.0233456438532539,0.0841121868551777
"YHR018C",435.768702796685,0.818995212519023,0.0901859414894423,9.08118492741908,1.07399171915091e-19,2.51529659131996e-18
"YHR019C",856.348789787736,0.553723768470372,0.0638339078633437,8.67444571395802,4.15569623740416e-18,9.0278918260849e-17
"YHR020W",369.048456689843,0.439335023691496,0.0956073805208546,4.59519988203908,4.32334637280807e-06,4.20992444117551e-05
"YHR021C",682.906682963123,0.279169546308631,0.0697132401449737,4.00454125684128,6.21379463169059e-05,0.000505773981649234
"YHR021W-A",1.64274461362542,-0.299461124442256,1.42488305004696,-0.210165405808138,0.833538578731519,0.922072196331172
"YHR022C",5.6218875358203,-0.482955246177231,0.885658831740014,-0.545306193388701,0.585542945201132,0.765177464170738
"YHR022C-A",0.113731848723058,0.151878586829519,4.0804728567969,0.0372208300752529,0.970308930120424,NA
"YHR023W",58.1701375188915,0.140992284854383,0.238379677990023,0.591461008938371,0.554211572934211,0.744622074959593
"YHR024C",147.305400013236,0.506973836369913,0.148419346597105,3.41582043037914,0.000635901652089199,0.00412158478205963
"YHR025W",358.987735413732,0.845040874628104,0.0980601552310289,8.6175763503249,6.83861638254969e-18,1.45061559629842e-16
